side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
long,trend,sl,2025-07-31T05:00:00.000Z,2025-07-31T06:00:00.000Z,2025-07-31T12:00:00.000Z,24.0222045,23.541056861289153,305.0225479041985,7327.314022865704,2.9309,-149.6918,-1.0352,-1.3377,0.1662,6,0.5000
short,trend,sl,2025-07-31T13:00:00.000Z,2025-07-31T14:00:00.000Z,2025-07-31T16:00:00.000Z,23.013094,23.468486681079966,313.51912826891464,7215.04516965059,2.8860,-145.6603,-1.0362,-1.1261,0.5065,2,0.5000
short,trend,tp,2025-07-31T16:00:00.000Z,2025-07-31T17:00:00.000Z,2025-07-31T21:00:00.000Z,23.3579905,22.564619946189655,304.2128096937756,7105.799918805519,2.8423,238.5112,1.6470,-0.0147,1.7184,4,0.5000
short,trend,sl,2025-08-01T23:00:00.000Z,2025-08-02T00:00:00.000Z,2025-08-04T13:00:00.000Z,21.5045467,22.11495932579729,338.75084159793477,7284.683292807091,2.9139,-209.6917,-1.0252,-1.1237,1.5429,61,0.5000
long,trend,tp,2025-08-04T19:00:00.000Z,2025-08-04T20:00:00.000Z,2025-08-04T21:00:00.000Z,22.304689399999997,22.881148151624654,319.5478052604543,7127.414544786118,2.8510,181.3552,1.6409,-0.1408,1.8108,1,0.5000
long,trend,sl,2025-08-05T02:00:00.000Z,2025-08-05T03:00:00.000Z,2025-08-05T06:00:00.000Z,22.8238451,22.468137648779404,318.23870540995364,7263.430917101314,2.9054,-116.1053,-1.0455,-1.0942,0.0148,3,0.5000
short,trend,sl,2025-08-05T14:00:00.000Z,2025-08-05T15:00:00.000Z,2025-08-06T15:00:00.000Z,21.9064261,22.31804366653107,327.59118013961876,7176.351978740347,2.8705,-137.7128,-1.0382,-1.1276,1.2037,24,0.5000
long,trend,sl,2025-08-06T15:00:00.000Z,2025-08-06T16:00:00.000Z,2025-08-07T05:00:00.000Z,22.336698999999996,21.942883549833073,316.6567879997461,7073.067359857139,2.8292,-127.5336,-1.0401,-1.0219,0.1299,13,0.5000
long,trend,tp,2025-08-07T08:00:00.000Z,2025-08-07T09:00:00.000Z,2025-08-07T10:00:00.000Z,22.269678900000002,22.739084559379364,313.314674151556,6977.417188013283,2.7910,144.2807,1.6350,-0.2652,1.9007,1,0.5000
long,trend,sl,2025-08-07T14:00:00.000Z,2025-08-07T15:00:00.000Z,2025-08-07T16:00:00.000Z,22.5707692,22.264753792438245,313.9293863217956,7085.627723766886,2.8343,-98.9015,-1.0525,-1.3121,0.4284,1,0.5000
long,trend,tp,2025-08-07T16:00:00.000Z,2025-08-07T17:00:00.000Z,2025-08-07T20:00:00.000Z,22.464737399999997,23.018117009797027,312.10921760537025,7011.451613624098,2.8046,169.9103,1.6396,-0.2402,1.6693,3,0.5000
long,trend,tp,2025-08-08T04:00:00.000Z,2025-08-08T05:00:00.000Z,2025-08-08T14:00:00.000Z,23.1239351,23.76013386965012,308.72272842217916,7138.884335929397,2.8556,193.5535,1.6424,-0.2382,1.7711,9,0.5000
long,trend,tp,2025-08-08T19:00:00.000Z,2025-08-08T20:00:00.000Z,2025-08-09T05:00:00.000Z,23.8091406,24.52025735301602,305.9350002585785,7284.049435617531,2.9136,214.6419,1.6443,-0.3285,2.0504,9,0.5000
long,trend,sl,2025-08-09T06:00:00.000Z,2025-08-09T07:00:00.000Z,2025-08-10T07:00:00.000Z,24.234268099999998,23.824067230575984,307.21088081055865,7445.030848800223,2.9780,-128.9962,-1.0418,-1.9161,1.4334,24,0.5000
short,trend,sl,2025-08-10T07:00:00.000Z,2025-08-10T08:00:00.000Z,2025-08-10T14:00:00.000Z,23.462958999999998,23.925911364817107,313.18657257773106,7348.283711741828,2.9393,-147.9298,-1.0363,-1.0488,0.4497,6,0.5000
short,trend,sl,2025-08-10T14:00:00.000Z,2025-08-10T15:00:00.000Z,2025-08-11T02:00:00.000Z,23.8288492,24.28293899682738,303.7216072660964,7237.336378325435,2.8949,-140.8118,-1.0376,-1.4417,0.6465,11,0.5000
long,trend,sl,2025-08-11T02:00:00.000Z,2025-08-11T03:00:00.000Z,2025-08-11T08:00:00.000Z,24.4233248,23.993539804286772,292.0047771387079,7131.7275152102775,2.8527,-128.3520,-1.0402,-1.1911,0.4559,5,0.5000
long,trend,sl,2025-08-11T08:00:00.000Z,2025-08-11T09:00:00.000Z,2025-08-11T11:00:00.000Z,24.221264199999997,23.786905019033977,290.4664052604494,7035.463543037614,2.8142,-128.9809,-1.0394,-2.1962,0.0954,2,0.5000
short,trend,sl,2025-08-11T11:00:00.000Z,2025-08-11T12:00:00.000Z,2025-08-11T16:00:00.000Z,23.365988100000003,23.83344428581708,296.95845995741973,6938.727841559396,2.7755,-141.5906,-1.0358,-1.4860,0.6561,4,0.5000
short,trend,tp,2025-08-11T16:00:00.000Z,2025-08-11T17:00:00.000Z,2025-08-11T21:00:00.000Z,23.642905,22.80932059326672,288.9888074848913,6832.534921428574,2.7330,238.1635,1.6478,-0.1601,1.8533,4,0.5000
short,trend,sl,2025-08-12T00:00:00.000Z,2025-08-12T01:00:00.000Z,2025-08-12T12:00:00.000Z,23.0110946,23.492373110210714,304.685965859357,7011.157583682034,2.8045,-149.4433,-1.0343,-1.3936,0.5506,11,0.5000
long,trend,tp,2025-08-12T14:00:00.000Z,2025-08-12T15:00:00.000Z,2025-08-12T20:00:00.000Z,23.9511832,24.77800913964567,288.04736171066287,6899.075130608751,2.7596,235.4054,1.6474,-0.0487,1.9509,5,0.5000
long,trend,tp,2025-08-13T01:00:00.000Z,2025-08-13T02:00:00.000Z,2025-08-13T09:00:00.000Z,24.5133518,25.26998011683942,288.643888387031,7075.629180951225,2.8303,215.5659,1.6451,-0.2607,1.8209,7,0.5000
long,trend,tp,2025-08-13T11:00:00.000Z,2025-08-13T12:00:00.000Z,2025-08-14T02:00:00.000Z,25.065517399999997,25.8144227288189,288.7354560163254,7237.303596774138,2.8949,213.3406,1.6444,-0.7044,1.9684,14,0.5000
long,trend,sl,2025-08-14T04:00:00.000Z,2025-08-14T05:00:00.000Z,2025-08-14T08:00:00.000Z,25.577671,25.080858808158133,289.2096409761973,7397.309046917293,2.9589,-146.6418,-1.0363,-1.2931,0.2357,3,0.5000
short,trend,sl,2025-08-14T14:00:00.000Z,2025-08-14T15:00:00.000Z,2025-08-15T03:00:00.000Z,24.075775099999998,24.797242539379383,302.6829943047953,7287.327697476831,2.9149,-221.2909,-1.0239,-1.1263,1.2601,12,0.5000
long,trend,sl,2025-08-15T05:00:00.000Z,2025-08-15T06:00:00.000Z,2025-08-15T11:00:00.000Z,25.229566600000002,24.560978754972574,282.26246088325644,7121.359555534013,2.8485,-191.5658,-1.0264,-1.0020,0.6419,5,0.5000
short,trend,sl,2025-08-15T14:00:00.000Z,2025-08-15T15:00:00.000Z,2025-08-17T03:00:00.000Z,23.862839,24.470222820155197,292.40800769040084,6977.685209826797,2.7911,-180.3950,-1.0281,-1.0002,0.6947,36,0.5000
long,trend,tp,2025-08-17T03:00:00.000Z,2025-08-17T04:00:00.000Z,2025-08-17T14:00:00.000Z,24.4283263,25.076192953100406,280.100605365568,6842.388984697625,2.7370,178.7309,1.6415,-0.0446,1.6765,10,0.5000
long,trend,sl,2025-08-17T16:00:00.000Z,2025-08-17T17:00:00.000Z,2025-08-18T02:00:00.000Z,24.997497,24.571051374594624,279.08542800502823,6976.437149299409,2.7906,-121.8053,-1.0415,-2.4208,1.6238,9,0.5000
short,trend,tp,2025-08-18T03:00:00.000Z,2025-08-18T04:00:00.000Z,2025-08-19T04:00:00.000Z,23.9308186,22.996502420198826,287.7077990236101,6885.0831482392705,2.7540,266.0560,1.6496,-0.4142,1.7139,24,0.5000
short,trend,tp,2025-08-19T04:00:00.000Z,2025-08-19T05:00:00.000Z,2025-08-19T23:00:00.000Z,23.224030700000004,22.30951833748229,305.05579559265976,7084.625162056856,2.8339,276.1434,1.6497,-0.4501,1.6785,18,0.5000
short,trend,sl,2025-08-20T00:00:00.000Z,2025-08-20T01:00:00.000Z,2025-08-20T05:00:00.000Z,22.468257500000004,22.918225358557223,324.5348575319474,7291.73274675361,2.9167,-148.9469,-1.0358,-1.0917,0.5467,4,0.5000
long,trend,sl,2025-08-20T15:00:00.000Z,2025-08-20T16:00:00.000Z,2025-08-22T11:00:00.000Z,23.103929100000002,22.616627200616072,310.7706271387609,7180.022535776468,2.8720,-154.3111,-1.0334,-1.1361,1.0678,43,0.5000
short,trend,sl,2025-08-22T11:00:00.000Z,2025-08-22T12:00:00.000Z,2025-08-22T14:00:00.000Z,22.5642287,22.95470133682957,313.07470267564014,7064.289191357646,2.8257,-125.0728,-1.0415,-4.1731,0.9912,2,0.5000
long,trend,tp,2025-08-23T02:00:00.000Z,2025-08-23T03:00:00.000Z,2025-08-23T09:00:00.000Z,24.7724295,25.626972394749323,281.3807412830238,6970.484576091447,2.7882,237.6637,1.6473,-0.1627,2.2265,6,0.5000
short,trend,sl,2025-08-24T10:00:00.000Z,2025-08-24T11:00:00.000Z,2025-08-24T14:00:00.000Z,25.0044964,25.445744222691513,285.8978741761681,7148.732365605649,2.8595,-129.0113,-1.0407,-1.1404,0.1695,3,0.5000
long,trend,sl,2025-08-24T19:00:00.000Z,2025-08-24T20:00:00.000Z,2025-08-24T20:00:00.000Z,25.8137418,25.205783417698026,273.1868142040024,7051.97388502669,2.8208,-168.9070,-1.0298,-1.0356,0.0404,0,0.5000
long,trend,sl,2025-08-24T21:00:00.000Z,2025-08-24T22:00:00.000Z,2025-08-25T06:00:00.000Z,25.666697699999997,25.0245164090585,269.81630880543366,6925.293632638913,2.7701,-176.0411,-1.0280,-1.6319,0.5015,8,0.5000
short,trend,tp,2025-08-25T06:00:00.000Z,2025-08-25T07:00:00.000Z,2025-08-25T19:00:00.000Z,24.641605300000002,23.63077704462169,275.68264010055435,6793.262805419813,2.7173,275.9505,1.6504,-0.2249,1.8889,12,0.5000
short,trend,sl,2025-08-26T01:00:00.000Z,2025-08-26T02:00:00.000Z,2025-08-26T18:00:00.000Z,23.4679575,23.99585742166295,298.28866351817726,7000.2256781763845,2.8001,-160.2667,-1.0318,-1.0141,0.7067,16,0.5000
long,trend,tp,2025-08-26T21:00:00.000Z,2025-08-26T22:00:00.000Z,2025-08-27T14:00:00.000Z,24.195256399999998,25.002456112419985,284.3543203325916,6880.025688894787,2.7520,226.7787,1.6467,-0.6943,2.3264,16,0.5000
